28092.0,70,75,60,65,80,45,45,75,45,55,55,55,60,60,65,65,65,60,75,75,70,50,65,65,55,80,75,65,80,60,65,60,70,55,95,75,85,85,75,65,60,75,75,60,80,80,75,70,80,70,65,65,85,65,70,60,65,60,90,75,60,65,65,80,55,70,75,70,65,55,85,85,85,75,70,70,80,55,70,70,80,85,95,70,95,65,70,65,70,70,60,85,80,70,70,70,75,65,75,70,65,65,80,75,70,60,65,85,75,75,70,75,80,60,70,70,70,75,75,70,55,70,80,70,65,85,70,60,60,65,60,55,60,55,60,55,50,60,55,60,65,65,60,50,95,75,60,50,65,70,70,70,85,55,80,45,50,70,60,60,50,55,60,65,60,50,70,60,75,65,75,65,65,70,70,70,70,70,75,80,60,85,75,70,65,75,70,75,70,80,65,70,85,60,65,75,70,75,75,70,70,75,65,70,80,65,65,80,75,65,95,75,65,90,70,80,65,75,65,80,75,65,75,70,60,50,60,70,75,70,80,70,70,75,75,65,105,80,70,75,75,65,80,75,85,80,80,70,75,85,65,75,80,65,90,75,75,70,65,75,85,70,60,90,55,75,80,70,75,70,60,65,75,65,70,65,65,65,70,65,60,65,70,65,70,60,60,55,55,80,55,85,60,60,65,60,80,90,60,75
28822.0,95,75,55,50,80,70,45,75,45,80,60,55,50,45,65,55,65,65,75,50,70,50,65,45,70,75,70,65,80,65,70,60,70,55,75,75,85,75,75,90,60,75,70,60,65,75,75,70,80,70,65,65,85,85,80,70,65,60,60,75,70,65,75,80,95,70,65,70,65,55,85,80,65,70,65,75,80,75,75,70,60,90,55,65,80,60,65,65,80,100,65,105,75,70,70,60,75,65,75,50,70,70,80,70,80,65,70,55,75,75,65,75,90,80,70,70,70,75,65,65,85,85,80,75,65,55,75,75,70,70,60,55,55,55,70,55,50,60,75,60,65,65,60,50,65,75,65,50,65,70,65,65,85,60,65,50,45,65,60,60,45,65,60,65,75,50,75,65,75,65,65,70,65,75,70,75,65,55,75,75,50,85,75,80,65,85,70,65,65,80,75,70,70,60,85,70,70,75,85,70,80,90,70,70,80,60,65,80,85,65,80,60,65,65,70,80,75,50,70,80,75,70,70,70,75,60,80,70,75,70,70,70,70,70,60,55,75,90,70,70,70,65,80,75,85,80,70,70,70,70,65,70,80,70,90,75,65,55,55,85,70,70,60,75,55,70,80,55,70,65,80,75,85,75,65,65,60,75,70,70,55,60,55,65,60,60,55,60,55,80,55,85,70,70,55,60,80,80,55,80
30042.0,65,65,65,80,70,60,55,60,55,45,50,70,55,65,50,65,60,65,80,65,75,60,65,60,75,75,75,65,65,65,70,65,65,75,60,70,80,70,85,70,70,75,70,85,65,75,80,60,85,70,85,75,65,85,80,85,65,65,65,85,60,65,70,80,75,70,75,65,70,65,80,70,60,65,65,65,75,75,85,85,75,100,80,80,75,65,60,65,95,80,70,80,80,60,70,65,75,65,80,70,75,70,70,65,80,65,75,65,80,70,65,75,70,60,65,65,75,60,55,60,75,70,75,75,65,80,65,65,65,75,50,60,70,60,65,65,55,85,50,60,40,55,45,55,60,75,60,70,75,65,65,80,75,55,80,50,70,60,65,45,55,55,50,60,70,60,70,60,80,70,75,70,80,75,60,75,55,55,70,70,75,80,65,75,55,70,65,70,65,70,80,70,70,55,75,80,80,60,75,70,70,75,60,70,85,60,60,80,85,80,80,60,105,65,85,85,75,90,70,75,80,70,75,90,75,75,70,65,60,80,60,75,75,65,75,55,90,90,65,80,70,70,75,55,85,90,70,65,65,80,65,60,60,65,70,75,85,85,85,75,65,90,90,75,80,65,70,65,70,75,75,65,85,70,55,95,60,90,70,60,55,65,55,60,60,60,55,75,50,65,70,75,45,70,70,55,80,85,75,95
30672.0,60,65,75,80,70,75,55,55,55,45,50,70,60,65,50,65,60,65,80,75,75,70,60,65,75,75,70,65,65,65,70,75,65,70,60,75,80,75,85,70,60,60,70,85,75,75,80,75,75,70,85,85,85,85,75,70,65,65,65,85,70,85,70,85,75,70,85,75,65,90,80,70,60,70,60,60,75,75,80,85,75,80,65,80,75,65,60,65,90,80,60,80,80,60,70,65,75,65,55,70,75,70,80,65,75,70,85,65,80,80,55,75,70,60,90,75,70,70,55,60,70,70,75,75,60,80,65,70,75,50,50,75,70,60,65,65,55,50,50,60,45,60,45,55,85,75,60,70,80,60,70,80,65,55,70,60,55,45,65,50,70,50,60,55,90,60,70,55,65,65,65,60,70,75,60,70,70,80,70,60,80,70,65,65,80,70,65,70,90,75,70,70,70,55,65,75,80,60,75,70,70,65,60,95,85,75,70,80,85,75,65,75,80,65,85,80,80,75,70,75,70,70,75,85,75,80,70,65,60,75,60,75,75,65,75,65,80,80,80,65,75,60,60,55,70,90,60,75,65,80,85,60,65,65,75,80,85,65,65,75,75,90,90,80,80,90,70,65,85,75,75,65,85,65,65,55,55,90,75,65,55,60,60,65,65,60,55,70,50,65,70,60,45,45,70,55,75,85,50,70
31394.0,60,65,75,75,70,75,75,55,75,65,65,55,60,60,70,65,55,65,55,75,70,60,75,65,75,65,70,95,75,65,70,75,65,70,80,80,65,75,75,75,60,60,65,75,75,70,65,75,75,85,75,85,75,75,75,70,60,70,70,90,70,85,85,85,80,60,70,75,65,90,60,80,60,65,60,70,80,75,80,55,75,80,65,75,60,80,70,75,65,85,65,95,80,75,60,60,75,65,70,75,85,70,75,80,75,70,85,75,85,70,95,70,75,90,90,75,70,70,60,60,75,70,70,75,60,80,65,70,80,50,50,65,70,70,65,70,60,50,55,50,45,55,55,85,70,70,45,75,80,80,70,60,65,50,60,60,55,45,70,50,70,50,60,55,70,60,50,55,65,75,55,70,70,75,65,60,55,55,70,60,80,70,65,65,70,70,60,70,90,70,70,70,75,70,65,65,70,75,75,55,70,65,65,80,65,70,80,75,80,75,75,65,80,65,75,70,75,80,80,50,70,80,75,75,90,80,70,55,90,75,75,80,80,70,80,65,80,80,80,65,75,65,60,55,70,60,60,75,75,70,85,80,65,80,70,75,85,80,75,85,70,65,75,80,70,85,70,75,85,80,75,65,80,65,65,55,55,65,60,60,65,55,70,65,65,65,55,55,60,45,70,60,80,65,70,55,65,80,50,70
32728.0,55,50,75,75,60,65,75,55,85,50,50,45,55,55,65,65,65,65,55,50,75,75,75,75,85,65,65,80,70,65,70,75,60,65,65,80,70,75,75,75,70,65,75,80,85,70,65,80,75,75,85,85,70,65,80,75,60,75,80,65,75,95,65,80,70,60,70,75,70,55,65,80,70,75,70,55,65,70,85,80,55,80,100,65,85,65,80,75,65,80,85,80,75,80,65,65,75,75,70,70,75,75,75,85,70,85,75,65,70,65,80,70,70,70,55,75,70,70,65,75,75,50,55,75,70,60,80,75,75,65,65,65,70,65,75,65,60,55,60,55,75,60,70,60,70,75,65,50,70,80,95,75,80,55,60,70,55,55,60,35,50,45,50,65,55,55,70,65,65,50,70,70,60,65,75,55,75,60,60,70,60,70,50,65,75,80,55,80,80,70,70,65,85,75,70,65,70,65,80,65,55,80,65,85,75,75,75,75,80,75,70,75,70,75,75,70,75,75,80,80,65,70,75,75,55,70,80,75,70,75,70,80,75,60,65,65,60,80,80,60,60,60,50,55,85,90,80,65,75,60,75,80,55,65,65,75,70,75,80,65,70,80,75,70,65,75,70,75,75,70,70,75,80,65,65,50,50,65,65,60,65,75,55,75,60,65,65,55,65,60,60,70,50,60,55,60,55,95,65,75
34143.0,45,75,60,80,60,45,55,50,50,45,45,55,80,65,65,65,75,75,70,50,75,75,75,70,80,60,65,90,55,60,75,75,75,80,70,60,65,70,85,95,70,75,70,80,70,70,65,65,60,80,70,75,75,65,90,70,75,60,65,70,75,55,75,85,70,65,65,65,80,70,80,80,60,80,60,65,75,70,65,80,80,65,80,75,80,65,75,75,85,75,60,75,65,75,65,75,75,85,75,70,80,80,80,80,70,80,80,70,80,75,80,75,85,85,70,75,65,85,55,75,80,70,80,80,60,95,60,60,65,65,60,70,70,50,60,60,60,55,45,60,45,65,35,65,35,75,60,70,85,60,85,55,95,55,75,60,80,55,45,50,50,60,65,60,65,70,65,65,70,75,60,85,70,60,70,80,65,80,55,55,70,70,70,60,60,70,55,90,45,65,65,80,75,75,75,60,70,70,70,60,55,65,85,55,65,80,75,80,75,75,65,65,75,75,60,65,85,65,75,60,65,50,75,90,80,65,80,80,65,75,70,75,75,70,70,65,70,70,70,75,60,75,70,75,65,70,65,85,80,60,70,50,65,65,65,60,55,60,65,80,60,80,70,75,70,75,70,75,75,95,90,60,80,65,55,55,50,70,70,70,60,65,65,65,65,75,55,70,65,45,45,60,55,65,75,75,90,90,50,55
35052.0,60,70,70,45,60,45,70,55,50,55,60,55,50,65,65,70,55,80,55,75,75,70,75,60,75,70,60,75,70,75,75,75,75,80,65,75,75,85,80,75,70,65,75,75,70,55,65,70,80,80,85,75,80,60,80,70,70,65,75,70,70,50,70,55,85,70,75,65,80,75,75,80,60,75,70,80,75,60,65,65,90,65,65,70,70,85,75,70,85,75,60,75,65,70,60,75,75,85,80,60,85,65,80,85,65,65,80,70,65,70,75,80,70,85,85,70,65,65,70,75,70,50,80,90,55,95,50,60,70,65,65,70,55,50,60,60,60,60,55,60,40,65,35,60,35,65,65,75,85,60,85,65,60,45,55,80,65,45,60,65,60,50,45,60,60,70,60,70,60,65,60,80,70,85,70,70,65,80,70,55,75,70,75,70,60,75,75,90,60,65,65,65,65,70,75,60,60,70,75,65,75,85,80,85,65,65,75,75,75,70,60,65,75,90,70,75,85,100,70,75,60,65,80,65,90,90,90,65,65,75,85,75,80,70,70,65,70,90,70,75,85,80,70,65,60,70,55,90,75,50,65,50,75,65,65,60,90,90,65,60,80,70,75,60,75,75,65,90,75,100,90,65,75,80,55,55,70,60,65,70,70,50,75,70,65,70,55,70,50,40,40,75,50,55,60,70,60,90,50,45
36368.0,75,60,65,80,50,60,55,60,50,50,65,60,70,55,70,70,65,65,70,55,65,65,90,65,80,55,65,65,65,65,70,75,60,75,70,85,75,75,75,90,90,60,80,70,70,65,85,70,65,70,70,85,80,60,85,70,65,65,70,70,70,75,90,75,65,85,90,70,90,75,70,75,70,70,80,70,70,85,70,65,80,60,70,80,75,65,75,80,80,85,65,70,75,65,65,70,75,80,80,75,55,50,80,95,70,65,80,75,80,70,70,80,80,65,65,75,60,75,75,70,75,55,70,80,70,100,50,60,70,75,65,55,50,45,60,65,65,60,65,55,45,50,35,65,70,50,65,75,95,65,80,70,75,65,60,75,65,75,55,65,70,55,55,55,65,60,70,65,65,65,80,80,70,60,80,60,85,65,80,75,60,65,75,80,60,75,60,65,60,70,70,75,70,55,65,75,90,75,75,70,65,80,70,85,60,75,70,55,85,65,70,75,75,75,80,70,80,80,55,65,70,75,70,75,80,75,90,85,75,80,80,60,70,70,65,60,70,65,70,70,75,80,70,65,70,65,60,75,70,50,65,55,60,60,85,65,95,90,70,85,70,65,65,80,75,65,70,80,85,70,85,75,75,80,60,55,65,50,65,65,70,70,45,55,60,55,45,50,45,70,65,50,40,65,60,65,85,80,65,75
37596.0,50,60,65,75,75,65,45,60,70,50,55,70,85,65,65,70,60,60,70,65,65,70,65,60,80,55,75,75,75,70,70,65,60,75,60,70,75,90,75,75,60,65,80,70,65,70,75,75,85,65,65,90,70,75,90,95,75,65,85,75,55,70,65,55,70,85,70,60,60,65,60,65,70,65,70,80,65,60,60,90,75,80,75,60,85,65,70,85,65,55,65,75,70,65,65,60,75,80,70,55,75,85,60,70,75,65,80,70,90,65,75,80,75,65,65,75,70,70,75,80,75,55,80,85,70,75,65,60,70,60,70,70,55,60,60,55,50,85,45,50,40,55,90,55,60,55,70,50,95,90,55,70,70,85,50,85,75,75,65,60,55,65,60,55,55,60,70,60,60,70,80,75,80,85,80,60,55,70,70,80,60,65,70,70,65,65,70,75,70,75,65,65,75,55,80,75,90,80,80,80,75,80,80,80,60,75,95,75,85,85,95,70,85,70,65,70,80,75,90,85,80,75,60,65,75,70,80,60,75,65,80,65,70,60,50,65,65,75,70,65,70,65,65,65,70,65,65,80,55,70,55,50,60,80,75,65,70,70,65,80,70,80,65,70,80,55,60,70,75,55,85,70,60,65,60,45,65,65,60,65,60,75,45,65,60,70,45,50,70,60,65,50,40,75,60,65,65,55,80,55
38927.0,80,85,70,55,70,55,65,50,75,50,60,55,50,55,60,70,55,55,65,60,70,65,65,65,70,70,75,80,65,75,60,65,70,75,60,75,65,90,80,65,60,75,75,65,70,70,85,70,85,60,80,70,65,70,75,85,70,55,60,75,85,90,75,80,60,95,75,80,80,70,70,75,75,65,75,65,80,65,65,80,80,70,65,90,95,70,60,70,65,80,70,65,70,70,75,80,60,60,70,55,65,85,60,70,65,75,85,70,40,80,60,95,60,70,65,55,65,70,70,80,75,65,105,70,70,80,65,70,75,75,70,70,70,60,70,60,55,55,45,60,70,65,50,55,75,50,65,70,60,65,65,85,75,65,50,75,70,75,65,50,65,50,55,55,60,55,55,65,60,65,55,50,65,75,75,65,80,80,65,65,70,70,80,70,75,75,85,75,65,70,60,65,80,75,80,60,80,80,80,60,80,90,65,70,65,75,90,80,75,65,70,80,65,80,65,75,70,85,85,55,85,75,85,65,80,70,80,65,75,70,70,65,105,80,50,70,65,85,65,75,85,65,70,90,80,65,85,60,75,70,65,70,55,75,70,75,80,75,50,70,60,80,70,75,80,70,85,80,80,65,90,80,60,60,60,75,65,60,75,65,60,75,70,65,60,60,60,65,50,65,55,65,50,70,45,55,65,75,80,60
40145.0,80,80,60,55,50,50,80,65,60,50,65,45,65,55,55,65,60,55,55,65,75,65,70,65,55,80,70,80,60,65,65,85,85,70,80,60,65,90,80,65,85,75,65,85,70,70,80,90,70,60,55,65,85,70,80,85,75,70,75,75,80,75,65,75,75,65,60,65,65,70,80,80,70,70,75,80,80,65,85,75,80,70,80,75,70,60,75,75,65,65,65,75,85,60,65,85,65,80,65,70,75,70,60,75,80,65,85,70,65,90,75,80,75,70,60,65,65,60,60,65,65,75,75,75,80,70,60,50,70,80,60,75,65,75,70,65,55,70,70,60,50,60,50,55,35,65,45,90,50,65,55,70,60,95,65,60,65,55,60,55,65,60,65,55,65,65,70,65,65,65,60,80,70,60,70,70,80,70,65,55,65,80,80,60,70,70,65,70,60,80,85,75,75,85,65,70,70,50,70,80,85,90,85,65,70,70,80,80,80,65,60,75,70,60,80,65,60,65,70,80,80,60,70,65,65,70,65,65,65,75,80,80,60,65,50,80,65,75,65,65,90,75,70,70,70,65,70,70,65,75,70,85,80,80,70,75,75,65,50,65,60,70,75,80,65,85,80,80,70,65,75,70,70,55,55,55,75,70,70,65,65,80,75,70,65,65,65,70,50,45,60,55,70,80,45,50,45,75,80,55
41155.0,95,85,55,95,50,75,80,70,70,70,55,60,65,55,45,65,60,55,55,60,60,75,70,85,55,50,65,80,65,65,80,60,75,65,85,90,60,80,80,75,85,65,80,75,75,80,85,90,70,80,75,85,70,65,75,85,65,70,70,85,80,50,100,70,65,75,60,70,65,60,80,70,65,85,70,80,80,90,85,75,80,70,75,90,65,60,75,105,75,65,65,75,80,80,70,85,70,70,70,55,70,70,65,75,70,65,75,75,70,70,75,85,50,70,75,75,65,80,60,85,50,65,75,75,80,70,70,60,80,65,70,70,60,75,70,70,60,55,60,65,45,70,55,55,60,80,65,60,60,55,80,70,100,75,65,70,65,70,65,60,50,55,55,60,65,65,70,85,65,75,60,65,50,75,80,65,80,70,80,55,65,65,60,60,65,70,75,80,70,80,85,65,75,75,65,70,70,50,80,80,65,80,65,65,75,75,65,65,70,65,60,85,85,95,90,65,60,70,85,65,80,75,65,65,90,90,85,75,65,75,80,95,85,80,50,80,70,75,65,70,65,65,75,70,80,70,75,65,65,65,50,70,80,80,60,80,85,65,65,70,60,85,75,60,70,85,75,70,90,65,80,65,70,60,55,65,55,55,55,60,70,70,75,60,70,65,45,60,55,55,60,75,70,55,45,60,55,50,75,60
42788.0,60,60,65,60,70,50,70,65,40,65,55,75,55,65,70,65,50,55,60,70,65,80,60,60,65,45,65,70,65,75,85,65,80,85,85,70,65,65,85,65,75,65,60,75,70,70,80,60,70,70,90,70,60,65,75,80,70,70,70,65,75,75,65,60,75,70,70,70,60,70,70,60,80,85,75,65,90,85,70,70,90,75,80,65,55,65,65,55,65,85,70,60,70,75,75,85,85,70,80,90,70,85,75,80,70,85,65,75,85,80,75,85,55,75,60,80,70,65,60,75,75,65,60,80,75,65,75,65,55,60,50,45,55,70,70,70,50,60,55,35,65,60,50,65,75,80,85,55,95,60,55,75,55,75,80,60,60,60,65,70,55,55,65,65,45,70,65,70,65,60,60,65,70,65,90,60,65,65,70,65,65,80,75,65,65,75,65,65,65,95,75,80,70,65,80,70,80,65,75,70,70,75,85,85,60,85,70,65,55,70,75,70,70,80,65,70,75,60,80,75,65,70,80,80,75,65,70,70,65,70,85,75,60,75,85,75,75,65,70,85,65,75,75,70,75,70,65,70,65,65,85,50,65,75,85,65,80,70,50,85,65,80,70,65,85,70,60,65,75,80,55,70,65,60,75,70,65,60,80,65,80,75,60,70,65,70,50,60,55,50,45,60,65,55,75,60,60,70,70,80
43613.0,100,60,65,65,55,55,55,40,65,60,55,75,55,60,60,60,75,65,75,65,65,80,75,60,65,60,65,70,65,65,65,65,70,85,85,100,75,65,85,75,75,95,70,75,70,75,75,75,80,70,90,70,80,75,70,80,75,70,65,75,65,75,80,65,75,70,70,70,60,75,65,60,55,75,70,60,75,70,70,75,75,70,55,65,70,65,70,85,65,85,70,60,70,85,75,80,80,80,65,90,70,75,75,80,80,55,80,75,85,80,60,70,55,75,75,80,75,65,70,70,70,80,65,80,80,65,65,55,75,70,60,45,55,70,70,65,65,60,55,35,70,60,60,65,75,80,65,55,95,60,55,75,55,55,70,50,60,60,60,70,55,55,55,65,55,60,65,70,60,60,65,70,65,60,65,65,55,65,80,65,75,80,75,70,65,60,70,70,80,95,75,65,75,85,65,70,85,75,70,70,70,75,70,85,65,75,70,65,55,70,80,75,70,90,70,90,60,65,80,75,65,85,65,50,75,70,70,75,65,65,70,75,60,65,80,75,75,60,65,85,65,75,55,70,65,70,70,70,70,65,70,90,80,75,85,85,85,70,60,90,80,85,70,65,85,70,60,75,75,65,70,75,75,65,75,70,65,60,70,80,75,70,60,60,65,70,60,60,45,55,45,60,65,55,70,65,60,70,75,45
44647.0,80,65,65,65,55,55,55,70,75,45,50,65,60,60,55,60,60,60,75,60,70,65,75,60,60,70,60,70,65,75,65,60,70,60,85,100,75,65,90,65,75,50,60,75,85,70,80,75,75,80,70,70,70,70,70,90,80,70,75,70,75,75,75,85,80,65,70,65,70,85,80,80,55,60,70,60,80,65,65,70,80,70,70,65,70,50,65,75,80,60,85,75,85,85,70,60,80,70,65,70,60,65,75,50,75,75,75,75,65,70,60,80,65,75,75,75,75,70,70,80,65,55,65,80,80,65,65,55,75,70,60,55,55,75,70,65,50,60,45,70,60,50,50,60,65,95,65,70,90,75,65,65,60,100,70,50,60,55,50,55,70,55,55,50,60,60,65,70,55,70,75,70,65,60,80,65,75,65,70,65,60,55,65,70,65,70,55,60,70,65,75,70,75,85,65,65,85,55,80,70,70,95,60,70,65,75,75,80,75,80,60,60,75,75,85,80,75,65,65,85,65,75,70,65,70,80,100,80,85,70,70,65,70,85,60,70,75,80,60,65,75,70,75,65,65,75,70,85,80,90,80,75,65,75,75,55,85,70,60,70,70,75,65,60,100,75,70,75,75,65,80,70,75,60,65,70,70,80,70,75,75,70,65,55,80,65,60,50,70,55,60,70,65,85,70,70,75,80,90,70
46175.0,70,60,70,70,75,70,80,65,85,55,55,55,55,60,60,70,55,70,60,60,60,65,70,65,60,80,75,70,65,55,70,85,55,70,55,90,65,60,65,75,65,80,65,70,80,70,85,80,65,65,75,75,75,75,55,70,80,70,80,80,70,70,80,65,60,70,75,60,80,55,75,75,80,60,75,80,70,75,65,75,80,70,90,75,75,80,65,80,80,70,80,60,80,85,70,55,90,65,65,70,60,65,75,70,60,70,75,80,65,70,60,85,80,70,80,70,65,65,65,70,65,75,65,75,50,75,70,65,80,60,50,55,55,60,55,65,50,55,50,60,50,75,55,60,70,45,55,75,60,50,65,90,60,95,50,65,95,55,40,55,50,55,65,55,55,55,55,55,60,75,60,65,65,60,70,60,70,80,75,85,75,60,60,70,65,70,75,75,70,80,50,70,70,65,65,80,80,75,70,85,80,70,60,80,65,65,80,75,65,90,70,70,75,80,70,60,65,85,85,85,75,85,75,85,75,75,70,65,80,85,70,80,65,70,65,70,65,80,65,70,75,80,70,65,70,75,85,75,60,75,80,65,65,60,75,65,60,55,75,65,75,60,75,65,90,65,75,70,75,80,65,65,65,75,70,60,65,100,65,65,80,70,60,60,60,65,50,65,65,55,60,50,65,60,65,60,80,65,60,70
47207.0,50,75,105,50,65,70,80,35,55,55,50,55,55,50,60,70,55,70,70,65,60,65,65,65,60,80,60,70,60,70,60,65,55,65,90,70,55,60,65,80,70,75,65,75,65,70,85,65,65,100,70,75,65,75,75,80,75,65,70,80,70,85,70,70,65,70,80,80,70,90,70,65,80,90,75,75,70,70,70,55,80,70,75,65,65,90,70,75,80,65,105,75,70,70,70,55,70,65,80,70,75,75,85,70,60,70,65,80,60,70,75,80,60,70,80,50,80,65,65,70,60,75,65,75,60,70,70,65,80,80,50,65,70,60,70,65,60,60,50,65,45,55,75,80,55,50,65,75,55,70,80,70,105,95,50,65,55,55,30,55,75,55,65,55,55,60,60,65,60,65,70,80,70,70,80,65,80,85,75,75,65,60,80,75,75,80,80,65,75,85,65,70,75,75,65,65,75,65,70,85,80,70,80,85,65,75,75,70,85,70,70,70,65,95,80,70,65,80,75,80,75,85,75,85,65,80,70,65,75,80,70,80,65,75,65,80,80,80,70,65,90,65,70,70,75,80,90,75,80,75,65,70,60,60,70,75,65,65,65,75,75,80,65,65,65,80,75,70,85,80,80,70,65,70,70,70,70,65,65,65,70,65,70,75,60,60,60,65,55,55,60,50,65,65,55,65,50,75,60,85
48841.0,70,60,80,65,70,60,70,50,50,60,50,55,60,65,65,60,65,60,60,65,65,65,70,70,60,60,60,70,65,65,60,55,65,70,75,75,60,60,85,65,65,80,75,70,70,55,75,65,90,65,75,75,70,75,75,60,70,80,70,65,80,90,80,70,65,75,75,65,65,70,65,75,80,65,70,70,85,65,75,65,65,75,75,70,70,85,60,85,80,70,80,80,90,85,70,70,80,55,65,70,75,75,75,85,60,75,65,65,80,75,75,70,70,55,70,70,65,75,65,70,75,80,75,70,65,70,95,55,65,60,65,65,75,60,70,70,50,60,70,70,75,80,65,65,45,65,60,80,45,75,70,65,85,65,65,55,70,60,85,65,65,55,85,55,70,55,60,60,65,75,65,65,60,60,60,65,90,75,70,70,65,55,80,75,75,65,70,80,80,75,75,70,75,65,80,70,60,55,70,80,80,65,75,85,75,75,80,60,75,75,80,60,90,75,70,85,70,65,75,75,75,75,75,75,65,85,75,75,75,85,75,65,55,80,70,90,70,70,80,85,75,60,70,60,85,85,80,70,75,80,75,60,65,75,70,60,70,90,65,60,55,55,80,75,90,70,75,65,85,80,80,55,65,75,70,85,80,60,70,65,65,70,65,70,65,65,65,55,60,65,55,80,60,85,45,40,65,60,55,75
49870.0,70,60,85,55,55,60,70,50,55,60,50,55,60,45,60,55,80,65,70,55,65,70,70,65,60,80,65,60,70,85,70,75,65,70,75,65,60,70,75,65,70,80,55,70,75,70,80,65,75,70,75,75,65,60,65,60,70,75,75,70,70,60,70,75,75,70,80,65,75,75,70,75,70,65,70,80,75,65,70,55,65,75,75,80,70,85,85,80,80,70,70,75,90,65,85,70,70,90,75,70,75,80,70,80,65,70,80,75,85,65,65,70,85,70,70,65,75,55,70,70,75,75,85,75,70,70,95,65,80,60,60,60,75,60,65,60,60,60,50,75,55,80,60,65,60,65,55,80,75,60,70,80,55,80,70,55,35,60,60,60,70,60,55,55,60,50,55,75,60,85,60,85,60,60,60,70,60,75,60,65,80,70,80,80,75,65,70,80,80,75,55,70,80,80,70,70,60,75,65,70,70,75,60,60,80,75,80,75,75,75,75,60,90,70,65,85,70,65,75,70,65,85,80,75,65,80,75,70,80,70,75,65,55,75,60,80,75,75,75,75,70,70,75,85,55,85,80,65,80,95,65,85,80,70,65,60,65,80,50,65,85,55,70,65,75,60,80,85,60,65,75,55,65,65,70,75,60,75,75,65,70,70,65,55,70,60,50,50,45,55,55,80,60,70,55,50,65,60,75,85
50801.0,70,60,70,75,80,70,70,50,55,50,50,50,60,45,60,55,65,65,65,75,65,65,65,65,60,80,65,60,70,60,75,75,90,75,65,85,75,70,70,75,70,90,75,65,75,70,85,65,70,70,80,70,80,80,65,70,70,85,75,70,75,95,70,60,65,70,80,55,70,70,70,80,70,75,70,75,75,80,70,65,60,65,105,75,80,65,60,80,80,65,65,75,85,55,85,70,70,60,65,65,75,60,85,55,65,70,90,70,85,70,80,80,70,60,80,75,75,55,75,70,60,70,75,75,80,65,75,65,80,60,75,60,75,60,70,60,55,55,45,75,75,40,60,65,60,60,75,60,60,80,95,65,65,55,75,75,35,50,45,60,45,55,70,65,70,60,55,70,75,65,60,65,75,60,60,70,60,75,65,65,80,70,75,75,75,75,60,75,80,80,60,85,85,80,80,75,65,60,65,70,70,85,70,70,80,80,65,60,75,80,70,70,95,70,70,95,70,75,70,75,65,75,65,70,65,80,75,85,80,70,75,85,60,75,75,80,80,65,75,75,95,85,70,90,75,75,70,70,85,95,70,60,60,70,70,75,90,80,50,65,70,65,75,70,75,60,50,60,75,80,65,75,80,65,70,75,60,60,75,70,70,60,65,75,70,60,50,50,45,55,45,80,60,70,90,65,85,60,75,85
52234.0,85,75,65,65,65,55,70,60,50,70,50,60,60,55,55,60,60,55,80,70,70,70,80,70,65,75,75,60,75,80,70,75,70,80,75,75,75,65,70,80,90,65,75,65,75,70,80,80,70,75,90,65,80,80,55,65,80,95,85,60,85,65,70,80,70,85,75,85,70,70,70,75,75,70,85,70,70,85,60,65,70,75,75,55,85,75,70,75,95,50,75,75,70,65,65,70,65,80,85,60,80,75,70,65,70,80,70,70,75,60,80,65,90,75,80,65,70,55,75,65,65,70,80,70,55,60,70,60,60,65,70,75,80,65,60,60,55,55,55,65,60,55,65,105,55,75,70,85,65,55,70,60,70,90,50,50,45,55,55,60,45,55,70,65,70,60,75,65,70,55,80,45,75,65,65,65,70,65,65,70,85,65,75,75,80,85,65,85,70,60,85,70,75,65,75,70,75,60,60,80,60,95,65,70,70,85,80,75,60,75,65,65,65,70,80,85,85,70,70,65,70,65,75,65,65,60,85,90,80,85,70,85,60,55,85,70,70,75,75,75,75,80,70,60,85,75,70,80,75,75,75,60,65,55,70,80,70,70,65,65,65,70,70,70,75,85,65,65,75,65,75,75,80,60,70,60,75,75,75,70,60,60,60,55,65,70,55,55,55,70,75,70,60,50,80,65,85,65,65,75
52859.0,85,75,65,65,55,55,55,55,60,50,60,55,60,55,60,70,60,65,80,50,65,70,80,70,80,75,75,60,85,70,70,70,60,80,65,65,75,65,70,75,80,65,75,85,70,70,80,65,90,75,75,65,80,85,95,65,80,95,80,65,85,65,70,80,70,85,70,85,70,70,70,75,75,70,85,65,80,80,60,75,75,55,75,55,85,75,70,65,75,50,65,75,85,65,70,75,70,80,60,60,60,75,70,65,50,80,70,70,75,65,80,75,65,75,80,60,75,55,70,70,60,80,85,70,55,60,75,60,60,70,70,75,80,60,60,60,55,55,45,65,60,55,65,65,50,75,75,85,75,70,70,70,70,90,50,65,45,60,70,65,60,65,75,60,65,65,65,65,75,55,80,70,75,75,65,70,70,75,65,70,80,75,70,75,70,85,90,85,70,60,80,80,75,70,75,70,75,60,60,75,70,95,85,80,70,75,80,60,70,85,65,65,80,70,75,85,85,70,70,70,70,65,65,65,65,55,85,85,70,80,70,70,60,55,85,70,70,75,50,75,75,70,70,60,80,75,70,60,75,80,75,75,70,55,80,65,70,85,50,60,80,55,70,55,75,85,70,65,60,80,60,75,80,60,70,65,55,75,70,65,70,75,60,70,65,70,75,55,60,50,75,70,60,80,80,55,95,65,75,70
