28094.0,70,70,65,70,75,70,65,75,60,85,65,80,60,65,60,80,60,80,95,85,95,85,80,85,105,80,80,75,65,75,85,75,90,85,80,70,65,85,90,95,90,105,65,75,90,75,100,75,75,90,85,80,70,90,75,75,90,80,90,75,90,85,85,90,80,100,95,75,100,80,70,95,110,95,65,95,85,80,85,80,80,70,95,80,90,70,85,80,95,70,75,90,60,90,75,95,100,80,75,80,80,75,90,85,75,60,80,90,80,70,95,95,85,95,90,75,80,85,95,95,80,90,85,75,80,85,80,75,75,70,70,80,65,65,75,70,75,70,90,65,55,65,70,75,90,100,75,95,65,90,85,85,90,75,90,100,65,70,70,65,55,100,95,45,70,50,65,70,85,75,80,85,75,70,80,75,80,75,85,85,95,90,75,70,85,80,80,80,80,75,80,95,80,105,85,70,75,100,70,90,65,100,100,100,85,85,85,75,80,85,90,95,85,110,100,70,90,90,85,80,70,85,85,75,95,95,100,80,85,75,75,95,70,100,70,90,80,60,105,75,75,75,80,110,80,85,75,85,100,85,75,75,65,70,85,65,110,70,75,55,95,75,70,85,85,75,95,80,90,75,90,85,65,65,70,80,80,75,95,80,70,80,65,70,85,80,100,65,55,80,70,70,80,85,65,60,95,90,105,75
28806.0,90,70,65,95,90,70,65,60,60,85,75,80,65,65,65,60,60,75,85,95,95,85,80,75,65,85,65,75,65,80,70,75,90,80,65,70,65,85,90,90,90,105,80,75,100,95,100,85,85,90,85,70,70,75,80,90,90,90,95,75,75,85,70,90,70,100,80,75,100,80,85,90,95,80,85,85,80,75,90,80,75,80,75,75,80,75,90,95,110,75,75,100,80,90,60,75,100,80,75,90,90,85,90,70,80,105,75,75,80,70,80,95,65,80,90,80,80,85,90,90,75,85,90,85,75,80,75,70,90,70,70,65,70,65,85,70,75,70,60,65,55,60,70,75,65,100,100,65,65,90,75,85,85,80,75,100,80,75,70,65,70,55,95,90,90,50,85,70,85,85,85,80,80,60,80,85,75,80,75,80,85,80,75,80,85,75,75,95,105,75,80,75,80,105,100,75,75,100,85,75,55,95,105,90,85,85,85,75,80,85,90,75,85,70,100,70,105,90,70,80,70,95,80,65,90,85,90,85,75,75,95,95,75,100,95,95,80,95,65,75,75,75,80,100,100,80,55,95,85,70,75,65,75,55,85,65,90,80,95,95,85,75,70,70,85,80,75,85,90,80,90,90,85,75,70,95,80,100,95,65,60,65,75,70,75,80,60,65,55,80,70,70,75,90,95,60,95,70,90,70
30026.0,55,90,60,100,100,70,55,60,35,95,85,65,55,65,70,70,75,70,65,65,75,75,95,80,80,85,65,75,75,75,85,85,80,65,75,95,80,75,70,80,85,90,80,75,100,110,85,80,70,105,75,110,90,80,80,80,90,65,95,90,80,85,80,75,100,100,75,95,100,90,75,95,90,70,75,85,95,85,70,80,75,75,80,75,80,85,90,95,80,70,70,105,80,75,70,70,90,80,90,70,70,85,100,80,95,95,80,65,85,90,80,95,75,95,70,80,75,85,90,95,85,70,90,75,70,65,80,80,80,80,60,65,70,60,90,65,65,55,50,70,75,70,85,90,90,80,65,80,100,95,90,85,70,85,80,65,85,70,85,90,55,45,70,85,85,80,65,80,60,85,75,80,75,70,80,85,75,70,110,80,95,90,90,70,85,85,80,85,75,75,85,75,85,95,100,95,95,70,70,95,85,75,85,90,85,85,95,75,70,90,90,75,90,70,65,95,90,85,85,85,90,90,70,85,90,90,90,75,90,80,85,80,95,95,90,75,80,95,75,85,75,65,80,95,100,95,55,95,60,85,90,85,85,90,75,75,90,90,90,90,100,65,60,70,80,80,80,75,80,85,85,90,75,80,75,80,80,75,70,60,60,65,75,95,65,60,70,80,70,80,50,60,65,85,65,85,60,75,90,70
30750.0,65,65,75,100,95,70,55,80,85,95,85,65,60,65,70,70,75,70,70,80,75,70,75,70,90,75,80,70,80,75,85,70,80,80,75,105,80,75,70,90,95,80,80,75,85,110,85,80,90,105,70,80,80,80,100,100,90,65,95,90,85,115,80,85,100,100,75,90,75,90,75,95,75,65,65,90,95,100,70,90,100,95,90,75,95,75,90,80,85,70,75,100,80,80,70,70,90,80,90,70,85,80,90,80,75,110,85,65,85,80,85,95,75,95,80,90,75,90,100,95,105,55,90,75,75,80,80,85,85,85,60,80,70,65,90,65,65,90,95,70,65,70,85,90,75,80,65,80,85,95,110,85,80,60,80,50,95,100,85,95,100,70,65,80,100,80,65,80,90,75,70,85,80,70,80,55,80,70,110,70,85,95,105,70,75,85,80,85,80,70,85,100,75,95,100,75,70,75,80,95,75,95,80,105,85,75,85,85,105,100,90,85,100,75,65,100,75,80,80,85,90,90,70,70,90,85,90,75,95,80,85,80,85,95,90,80,80,90,75,90,85,80,80,95,70,95,75,75,60,85,75,85,70,90,80,90,80,75,95,100,100,65,60,70,80,80,80,85,95,85,85,90,75,105,80,80,70,75,70,65,60,65,80,75,60,70,70,80,70,95,70,60,70,55,70,60,70,75,90,65
31384.0,65,65,75,75,95,70,70,80,70,60,65,50,60,65,65,70,80,65,70,80,90,70,90,70,90,80,80,85,80,90,80,70,90,80,95,85,95,75,75,90,95,80,85,75,100,60,95,80,90,80,80,80,85,85,100,100,75,90,100,90,85,115,95,85,70,70,80,90,75,90,80,85,75,95,65,75,85,100,70,90,80,95,90,110,95,75,75,70,100,70,80,95,80,75,75,80,80,75,85,80,90,80,90,75,75,110,85,85,95,75,80,75,85,80,80,90,75,90,70,95,85,55,85,85,75,80,85,85,75,85,85,80,70,75,65,55,75,90,70,70,65,65,65,65,75,60,55,95,85,85,110,70,80,65,75,55,70,100,70,95,100,55,65,80,75,75,75,80,70,65,95,65,80,75,80,80,80,65,90,70,85,85,80,70,65,85,80,85,80,90,85,65,75,95,100,75,95,75,80,80,75,95,85,80,80,75,105,85,105,100,80,95,100,75,80,100,80,100,75,70,90,95,100,110,75,85,95,90,95,75,85,90,85,90,75,80,90,90,75,90,85,65,80,95,70,85,75,75,75,85,75,80,70,80,85,85,80,75,105,75,80,95,70,70,75,80,80,75,95,85,85,60,100,105,80,80,80,95,70,65,60,60,65,75,60,70,80,65,65,100,70,60,70,55,70,60,70,80,90,65
32717.0,75,60,65,70,85,65,85,50,65,55,55,85,60,65,65,65,60,75,70,85,80,70,75,75,85,80,85,85,75,80,70,75,85,80,75,70,100,60,65,90,75,105,75,100,85,85,70,75,100,75,85,85,90,105,95,90,75,110,80,95,85,100,85,90,80,70,95,95,90,80,90,90,100,90,85,85,95,85,75,90,100,100,75,65,80,75,100,70,70,85,85,90,90,75,85,90,90,80,85,80,65,75,95,75,75,80,85,70,95,90,85,65,85,90,75,90,65,80,85,95,85,85,80,85,75,95,90,70,85,75,90,80,65,70,70,80,65,60,70,80,65,80,75,60,75,75,65,60,70,85,75,70,135,65,75,80,60,90,55,60,50,50,85,65,75,70,80,75,55,80,75,75,80,80,80,95,70,80,100,85,85,85,85,65,65,85,80,105,75,75,70,75,80,80,85,75,90,60,90,65,70,85,75,110,85,85,70,85,90,80,85,75,110,85,95,90,80,95,75,75,100,80,90,85,75,90,70,85,80,75,85,100,75,80,75,85,75,105,105,75,80,95,95,95,90,80,70,80,75,100,100,95,75,80,85,85,90,90,105,75,80,90,70,75,70,75,75,75,75,80,85,90,100,80,85,100,85,75,80,70,95,80,60,75,70,60,55,60,65,60,70,55,55,70,75,70,65,75,75,70
34145.0,85,75,90,90,85,85,75,45,70,40,80,55,60,65,65,65,75,70,80,75,70,95,75,85,80,90,85,85,75,80,80,75,85,80,65,75,70,80,85,85,75,75,85,80,80,100,75,60,65,90,80,65,85,75,75,75,90,85,65,100,75,90,85,95,80,85,80,75,65,95,85,95,85,90,95,80,95,80,75,80,80,80,95,80,80,65,85,90,80,90,95,90,105,95,95,85,85,85,90,80,85,65,85,70,75,70,85,90,95,80,80,80,70,70,95,70,90,75,80,75,80,60,80,95,80,75,90,80,80,85,85,80,60,60,70,55,65,55,60,55,75,70,65,80,85,75,70,70,65,90,100,85,70,65,100,55,75,80,70,45,45,90,85,80,70,75,60,70,60,75,85,80,80,70,85,80,80,65,80,80,75,80,80,75,80,115,65,105,80,90,105,80,85,95,60,95,70,65,85,85,90,85,85,80,90,65,75,80,100,60,90,65,90,80,80,65,80,60,95,80,75,70,85,75,100,90,85,80,95,80,90,85,105,85,95,80,105,75,80,95,80,105,90,105,80,75,70,85,90,100,80,80,90,105,90,95,80,90,65,80,80,95,85,75,80,90,65,50,80,85,80,85,80,70,80,65,95,70,75,85,75,85,75,80,75,65,55,55,65,110,85,60,60,75,70,95,95,85,75,75
34977.0,120,105,75,65,65,85,55,50,70,45,70,55,70,65,65,60,80,70,80,70,65,80,85,75,80,90,85,90,80,75,60,85,90,80,75,60,90,95,85,90,75,105,85,65,90,90,80,60,80,90,85,65,100,95,55,95,80,70,85,85,60,100,95,80,85,70,95,60,65,100,100,80,85,65,85,70,95,80,90,90,80,75,80,90,75,85,85,80,80,90,95,90,105,90,80,85,85,85,90,95,95,85,85,90,75,95,75,90,85,75,80,80,75,70,100,100,90,100,90,85,80,85,80,60,100,75,80,85,75,70,80,80,70,70,60,90,60,75,70,60,60,55,80,80,85,75,65,100,75,90,110,95,75,65,60,55,60,90,70,65,75,85,65,65,75,75,65,70,75,75,65,80,80,75,85,80,100,70,75,80,90,90,80,70,80,110,85,75,80,90,105,80,80,80,60,95,70,65,85,75,90,80,85,80,90,95,75,100,100,75,75,65,90,90,65,70,95,75,85,85,80,90,80,90,85,75,90,75,90,80,90,85,70,95,95,80,105,65,90,75,80,105,90,100,90,75,85,95,80,95,90,85,65,85,90,85,80,80,65,80,70,95,95,90,85,90,85,85,80,85,80,85,80,75,90,65,55,80,75,80,75,75,75,75,75,70,65,75,55,60,85,55,55,45,75,90,80,60,75,95
36393.0,85,90,75,70,80,55,70,55,70,60,65,80,60,70,60,60,70,55,65,70,70,70,80,95,75,75,85,85,65,60,75,70,85,80,75,80,65,70,80,80,65,75,75,100,105,90,50,85,80,100,100,70,75,75,85,75,85,70,85,85,85,85,85,100,65,95,95,75,115,65,85,85,80,60,75,90,80,75,80,75,85,85,80,75,95,85,90,100,90,85,100,95,80,100,90,85,90,85,85,80,75,85,80,80,80,90,75,80,75,65,85,75,80,75,75,85,85,80,65,70,85,90,70,90,80,90,80,85,90,70,70,90,60,65,70,75,85,85,95,90,80,75,60,95,70,70,70,70,75,90,75,85,80,90,65,80,65,70,70,90,75,70,70,65,80,70,85,60,80,80,80,65,70,65,95,95,85,80,75,70,105,75,80,85,80,80,80,105,65,75,85,80,90,80,65,90,90,60,80,95,75,95,85,70,65,85,75,105,90,75,85,95,90,90,80,100,70,95,80,120,70,75,105,100,105,105,80,75,85,115,80,80,105,80,90,90,70,95,90,75,90,90,95,110,75,90,85,95,75,95,75,80,70,75,80,85,70,80,90,85,75,85,85,70,90,90,75,70,85,70,65,70,80,80,65,75,75,80,85,80,80,75,75,75,70,70,70,80,75,65,85,90,90,80,60,95,100,75,95,55
37616.0,65,85,105,75,90,80,50,55,90,70,70,85,60,80,65,75,70,75,65,85,70,90,75,100,75,70,85,85,80,75,65,80,95,80,65,70,80,80,75,75,65,90,75,90,80,85,75,85,80,85,85,80,70,85,75,70,105,80,75,90,90,70,85,85,75,95,90,70,90,90,105,80,90,65,80,85,80,95,100,90,75,85,85,95,100,85,80,90,70,70,100,85,85,90,100,90,85,85,90,75,85,70,90,75,70,100,90,90,80,80,95,60,90,70,80,95,75,85,80,75,85,95,85,75,80,60,85,90,85,85,80,70,80,55,70,65,85,50,70,70,60,70,80,90,80,80,55,70,75,90,70,85,70,90,60,70,75,70,85,80,60,70,60,65,75,70,95,75,70,75,80,65,80,90,90,90,100,75,75,80,85,65,70,85,85,85,80,110,65,120,90,115,115,80,100,80,85,55,85,95,90,95,105,65,65,70,100,80,90,105,80,90,75,85,80,100,70,100,75,85,70,105,90,115,100,85,95,80,80,80,90,105,90,85,65,90,80,85,75,95,80,95,85,110,75,95,85,90,80,105,65,95,70,95,90,90,90,85,75,85,85,85,95,90,90,80,100,65,75,65,65,85,70,55,80,80,75,80,85,80,80,80,75,70,65,75,90,80,55,50,75,90,90,95,85,110,95,90,75,105
38927.0,75,70,90,70,65,55,75,90,70,70,70,70,65,65,65,60,65,70,80,85,70,70,85,85,75,75,75,75,75,65,70,100,95,70,90,60,75,70,75,105,65,95,75,90,100,85,80,70,80,100,90,75,75,95,85,80,65,75,75,95,90,90,90,80,85,95,80,105,105,100,95,80,90,65,80,85,80,105,85,80,100,85,85,90,80,85,80,85,65,100,90,75,90,90,85,85,85,80,90,75,100,85,80,80,95,100,80,75,80,70,90,80,80,85,75,70,85,95,85,65,80,95,90,80,70,95,85,70,70,80,80,75,85,75,90,60,60,70,95,100,70,75,60,75,95,85,115,75,95,90,95,75,70,95,65,80,70,90,85,80,60,75,55,65,75,70,60,75,75,75,85,85,90,80,90,75,70,85,85,80,75,70,85,95,85,90,85,80,80,105,95,115,85,90,80,95,75,85,85,75,70,95,90,85,85,90,90,80,65,70,90,90,95,80,80,65,70,100,80,90,65,90,105,95,90,85,95,75,90,85,90,85,70,90,65,80,55,85,80,85,80,70,90,80,95,95,100,90,70,90,95,80,75,85,115,80,80,100,85,90,80,85,95,80,80,60,95,60,70,70,75,80,65,75,80,60,75,80,75,90,80,75,75,75,75,70,70,60,95,50,80,90,90,80,55,65,100,60,70,60
40160.0,75,85,70,70,70,80,50,80,65,70,60,60,65,70,70,70,75,70,80,90,75,70,85,85,90,75,80,75,90,65,75,95,90,90,100,95,70,85,90,65,80,95,60,90,70,85,90,65,80,85,80,75,75,95,90,80,85,95,80,90,75,85,90,90,85,90,100,85,90,85,75,90,90,90,80,75,95,105,80,95,85,80,80,80,85,85,90,85,65,90,80,80,75,90,90,85,80,85,85,70,90,70,95,80,95,75,70,70,75,65,85,90,85,110,80,80,85,100,60,70,90,70,70,70,60,80,75,85,95,80,80,75,85,45,70,60,55,70,70,55,60,85,60,90,80,80,90,70,95,65,75,70,70,100,80,70,85,70,65,65,60,65,55,80,60,70,70,70,85,75,75,80,95,75,95,95,65,90,95,90,85,80,85,80,75,85,70,75,75,60,75,75,85,75,85,85,80,85,85,75,100,65,75,90,80,90,100,95,70,70,65,95,95,75,95,85,90,100,85,95,75,80,85,90,90,100,95,90,100,70,90,75,70,85,75,85,70,75,75,80,95,85,90,75,85,100,90,90,70,85,90,85,85,75,100,80,80,85,85,80,75,85,105,70,85,90,80,60,60,80,80,100,75,85,65,85,70,65,85,80,80,70,80,75,75,70,50,65,85,75,90,80,80,70,60,60,80,70,70,65
41192.0,80,80,70,105,70,60,50,110,55,65,95,70,65,80,75,55,75,70,80,85,70,70,85,70,65,65,80,75,85,75,70,70,90,80,95,80,65,70,90,95,80,75,85,95,75,80,75,75,80,85,80,75,75,100,85,85,70,65,75,95,80,105,65,85,80,70,100,95,95,90,75,75,85,80,100,90,95,85,80,95,85,80,80,80,95,85,90,85,90,65,80,80,75,90,75,85,90,105,90,90,80,80,85,85,100,110,75,70,80,80,85,75,70,110,70,95,85,75,75,80,70,70,70,85,60,80,75,80,70,90,75,70,60,65,105,70,85,80,70,80,80,55,80,65,90,80,65,100,85,85,70,70,80,70,80,50,95,100,50,75,70,65,65,70,60,65,70,75,70,65,75,70,85,75,75,85,65,90,85,80,85,80,90,80,115,85,80,100,65,65,95,95,100,75,75,85,100,95,80,75,95,65,75,80,90,90,115,100,95,65,65,70,70,75,90,80,90,95,75,115,75,85,85,90,85,95,70,95,100,70,90,75,85,100,75,90,75,85,100,85,80,75,85,75,75,110,100,80,70,70,95,65,85,90,75,80,90,85,85,85,75,75,105,70,90,85,70,95,110,80,70,85,70,85,65,80,90,85,85,70,70,75,90,80,75,70,75,55,65,85,90,90,80,70,60,85,100,85,75,60
42824.0,85,100,100,55,80,50,80,90,100,70,70,70,75,75,60,70,75,60,80,85,85,90,85,75,90,80,75,65,80,80,60,90,80,80,80,95,80,85,65,85,75,75,80,105,85,80,75,90,90,90,80,85,75,75,70,85,80,100,80,85,85,85,90,105,85,75,90,80,75,110,80,80,105,80,75,95,80,75,65,100,90,85,90,80,90,100,90,65,90,85,95,80,60,80,65,85,90,105,100,100,80,95,75,75,100,85,80,75,95,80,95,115,70,105,75,95,90,80,75,70,70,85,90,85,85,75,85,65,80,90,65,80,85,65,60,65,60,85,90,70,100,80,75,80,75,85,90,70,65,85,70,70,120,75,80,70,75,80,85,70,50,75,70,75,70,70,70,80,85,70,90,75,80,90,75,85,70,60,80,80,80,95,75,85,90,85,80,70,80,75,80,70,70,75,75,65,85,90,75,80,85,75,85,90,95,105,80,80,70,85,80,90,70,85,95,95,80,80,100,85,95,95,95,90,100,85,70,110,90,80,90,85,75,75,90,85,70,80,90,80,80,75,90,90,105,95,100,100,85,85,100,85,70,60,95,85,75,85,70,75,90,60,105,90,100,80,90,70,75,75,80,85,80,75,80,80,75,75,75,95,85,75,65,80,75,80,60,80,65,80,90,50,75,75,75,70,80,85,65,85
43656.0,95,100,95,75,60,85,70,65,50,70,70,70,75,70,70,90,70,65,65,70,80,90,65,70,75,75,75,65,70,95,85,90,75,80,90,80,85,85,65,90,75,80,85,90,80,85,85,115,90,90,80,85,75,75,105,80,85,80,100,90,85,85,85,90,85,90,85,80,75,90,105,80,95,90,95,70,85,85,65,85,70,95,80,80,100,75,85,70,90,85,105,80,85,80,65,105,90,85,90,100,80,90,85,75,100,75,90,75,95,65,60,75,75,105,85,95,80,80,60,80,90,90,70,80,70,75,75,85,60,90,65,80,75,65,60,70,65,65,55,70,70,80,80,80,75,85,70,70,65,85,70,85,120,90,55,90,75,55,70,70,55,75,75,70,65,65,75,80,70,95,75,80,80,80,85,80,85,65,65,80,95,95,75,70,65,90,105,90,80,90,80,80,75,75,80,65,100,90,85,80,75,110,85,100,70,105,80,80,70,85,90,85,70,85,85,80,75,90,85,85,90,85,90,90,100,60,90,85,90,95,70,85,75,85,75,85,70,95,80,65,80,75,90,90,90,90,75,65,90,85,65,80,80,90,70,75,90,85,65,85,65,85,80,80,100,80,90,75,85,65,80,105,75,75,75,80,75,75,80,90,70,80,65,70,50,70,60,55,80,60,90,60,75,75,75,75,80,85,75,65
44588.0,110,95,95,80,85,50,70,75,50,75,90,50,60,70,70,90,70,60,65,70,70,70,65,80,75,65,75,85,70,60,105,90,75,70,100,80,70,85,85,90,80,85,100,90,80,125,80,85,100,110,85,90,90,90,105,70,95,85,85,95,85,85,70,75,65,75,100,90,85,90,95,75,95,90,95,105,85,90,85,85,85,70,80,90,100,80,70,90,95,80,90,110,95,80,90,100,90,90,60,65,95,70,85,80,90,85,90,75,90,65,60,70,70,85,85,75,80,85,60,90,80,75,70,75,70,85,75,85,60,70,65,85,90,55,60,70,55,65,70,90,90,60,75,80,80,60,70,70,65,65,75,60,80,90,55,90,85,80,65,80,90,85,70,65,65,65,75,70,70,75,70,80,80,75,75,75,70,65,75,80,95,70,80,90,65,100,75,60,75,90,80,75,75,85,80,80,80,90,75,95,75,100,75,90,80,105,105,80,90,90,90,85,90,100,90,70,70,80,70,80,90,90,100,90,90,80,80,75,100,85,70,80,75,85,95,80,70,100,85,95,80,95,90,90,60,90,75,85,75,75,80,75,75,90,75,80,80,95,95,75,105,90,80,80,75,95,90,100,85,70,80,105,75,85,70,85,75,70,80,80,70,75,75,70,60,80,70,70,110,60,55,80,60,55,75,70,70,65,85,75
46220.0,105,90,85,90,95,65,55,55,65,75,70,75,65,65,70,65,70,85,80,60,70,70,90,60,95,75,90,65,90,60,100,70,80,75,65,80,75,75,85,90,80,70,75,105,75,100,90,80,85,70,100,90,85,80,80,80,80,80,75,100,85,70,110,85,80,90,100,90,70,90,90,90,75,85,70,85,75,80,95,85,80,70,80,100,95,80,85,75,90,95,75,85,90,70,70,75,85,105,70,80,75,75,90,90,70,75,100,70,125,100,85,80,75,100,80,80,85,80,100,90,95,90,90,75,80,60,75,85,80,80,60,80,80,75,60,65,60,75,70,60,65,70,90,85,85,100,100,70,80,80,70,70,55,65,60,70,65,90,80,85,60,60,70,65,70,70,70,80,70,60,75,80,65,65,60,95,70,75,75,85,95,70,55,80,75,85,75,75,70,75,90,90,100,105,75,70,80,90,75,85,90,75,70,120,105,75,70,80,85,70,95,100,90,80,95,95,80,75,85,70,115,90,80,65,110,85,80,90,65,90,100,90,100,85,95,75,90,95,90,75,75,95,95,85,95,85,80,85,70,80,100,75,80,100,70,80,95,85,90,105,90,80,90,80,75,90,85,95,80,75,75,70,75,65,85,75,80,80,85,85,60,75,80,75,70,70,50,65,65,60,90,105,60,80,60,80,105,70,85,80
47245.0,100,75,135,90,65,65,55,65,50,75,75,75,85,65,75,65,70,85,75,65,75,60,70,80,95,75,90,95,80,60,85,70,70,95,70,80,60,75,80,90,60,90,75,80,65,85,85,75,80,75,90,90,90,80,85,85,80,80,70,105,80,70,95,90,65,90,85,80,75,115,105,70,75,80,70,90,90,85,85,75,80,70,70,75,90,90,70,75,90,60,75,80,100,95,70,75,95,105,70,60,75,100,80,90,70,75,70,65,100,100,90,75,105,75,85,90,85,85,75,85,85,65,90,75,80,80,75,80,75,90,85,80,95,75,70,65,60,85,70,100,65,55,70,75,80,70,70,70,75,80,85,70,80,65,75,55,60,70,60,60,80,60,80,60,75,65,70,80,70,70,70,75,70,80,75,100,70,90,65,80,60,70,80,80,95,110,95,85,70,80,60,90,100,80,85,65,80,90,75,85,90,75,90,90,90,80,100,90,65,95,95,100,95,80,75,100,80,75,80,70,115,90,95,65,85,80,80,100,80,80,75,75,100,65,85,75,80,100,85,70,60,100,85,100,75,90,85,85,80,80,85,85,80,85,75,85,75,75,70,65,95,70,90,80,85,80,85,90,85,75,75,85,85,65,90,75,75,70,75,75,65,70,85,75,60,70,60,65,55,60,90,105,60,75,60,85,70,60,70,70
48775.0,85,60,100,60,75,100,80,65,70,75,75,60,60,70,65,65,75,80,70,60,80,70,85,70,95,80,95,85,85,75,95,70,75,100,65,70,80,60,75,105,75,60,75,75,75,90,85,85,90,80,80,70,90,105,75,85,70,65,70,105,70,80,95,85,95,90,85,80,75,95,80,85,70,85,85,85,60,85,85,80,95,70,85,70,90,80,65,75,90,100,80,100,90,95,85,80,85,80,110,75,95,80,70,85,80,85,80,75,80,70,75,70,90,85,75,85,80,75,70,80,70,75,80,80,95,75,70,60,70,90,70,85,75,60,70,55,65,60,80,55,100,60,75,70,80,75,70,100,75,75,75,75,80,75,75,70,65,70,85,70,80,60,85,55,80,70,70,70,70,65,80,80,75,75,90,80,80,65,80,70,80,70,65,100,80,90,70,90,80,75,75,80,95,80,70,65,70,85,80,70,85,95,95,80,105,85,90,85,85,100,65,95,75,100,95,65,110,80,85,85,80,85,115,90,90,80,80,90,80,70,105,80,90,75,95,100,90,105,75,60,75,75,90,70,75,70,105,65,75,85,95,80,75,80,85,105,90,80,85,75,75,90,75,80,95,65,90,80,80,80,75,75,85,90,85,80,75,80,75,70,70,75,75,65,70,65,70,70,55,75,60,65,85,100,60,80,60,60,75,70
49792.0,110,60,75,85,85,65,80,85,95,75,65,70,60,60,90,60,70,80,80,60,80,70,85,80,85,65,90,85,90,60,90,65,80,100,65,80,80,80,70,90,70,85,70,85,75,85,90,85,95,75,65,90,75,90,75,85,70,90,95,80,95,70,80,95,90,80,70,85,90,80,95,80,90,85,85,70,65,85,70,75,95,80,85,65,105,80,65,85,75,100,95,75,90,75,90,85,75,75,80,65,95,105,70,85,80,100,70,95,75,90,70,70,75,85,85,80,75,85,75,80,70,75,80,95,75,75,70,80,80,90,70,60,95,60,75,60,65,60,70,65,70,55,80,70,70,70,70,100,90,70,75,85,70,60,60,70,65,80,115,70,65,65,95,55,85,60,75,60,80,85,75,90,65,85,95,90,65,75,65,60,80,85,80,70,85,90,70,90,70,75,70,80,70,75,70,80,70,95,85,75,80,95,75,90,80,65,90,75,75,95,90,95,75,115,80,65,110,80,85,65,85,90,115,90,90,65,85,80,80,95,70,95,90,80,70,80,90,85,70,85,75,95,80,80,90,80,105,80,95,115,75,70,95,75,105,105,70,95,75,90,100,85,70,90,60,80,85,75,75,75,70,75,65,70,115,80,75,85,80,65,80,75,75,80,80,65,55,55,80,70,65,85,55,65,65,95,75,70,90,90
50805.0,85,85,75,70,55,80,95,85,85,60,65,55,75,60,70,60,80,90,80,75,80,90,80,80,95,75,85,95,90,100,90,75,85,100,65,90,75,85,70,90,70,90,85,80,95,85,95,80,85,75,80,80,60,100,85,75,70,80,95,80,90,80,95,90,95,90,70,75,75,75,85,95,75,80,75,70,90,90,90,70,80,80,80,65,75,75,95,85,75,75,90,100,85,75,90,70,70,85,100,95,95,105,75,85,85,95,85,85,75,95,95,85,80,95,75,80,75,85,70,110,65,70,85,95,85,75,75,80,80,90,80,70,95,60,95,60,70,75,55,65,55,60,80,50,70,70,100,80,75,75,80,100,65,50,55,65,60,65,65,65,85,70,70,55,75,80,65,65,65,85,70,70,90,85,75,90,80,85,75,70,75,85,70,85,95,95,90,90,75,65,80,75,60,75,85,85,80,100,85,75,80,85,90,90,90,65,100,75,80,70,95,80,90,110,85,105,90,70,100,85,85,75,85,95,85,75,60,95,95,95,70,70,80,75,100,80,80,105,70,85,85,90,85,75,90,95,80,70,85,115,90,80,90,75,85,80,75,95,75,80,80,85,75,90,60,85,75,85,70,75,75,85,55,70,115,80,75,75,80,80,80,85,75,65,65,65,105,60,50,70,55,80,45,70,60,95,65,70,90,90
52233.0,85,70,120,80,95,85,85,65,55,50,55,85,60,55,80,65,65,70,80,80,65,95,80,75,60,80,55,90,80,70,85,75,85,70,90,75,75,70,65,100,65,65,65,80,105,95,95,60,90,75,65,75,80,80,80,75,85,85,85,70,80,75,85,80,90,90,80,75,75,85,75,70,65,80,90,75,70,60,110,60,70,85,80,80,105,75,95,70,85,100,115,80,75,90,90,85,70,85,80,90,85,90,85,95,80,80,75,95,85,90,75,90,85,70,85,85,70,80,90,65,85,70,85,75,95,75,65,75,85,70,70,70,80,85,60,60,60,75,55,80,55,70,75,55,60,90,60,70,75,80,100,70,65,70,75,100,65,50,85,65,80,70,70,60,75,60,80,125,85,70,75,85,75,65,60,65,55,85,75,85,80,90,80,95,105,80,90,80,90,70,80,80,90,90,70,85,75,95,80,100,85,100,75,90,80,75,85,100,80,90,100,85,75,85,85,85,80,75,80,75,85,65,105,110,80,60,75,115,80,80,70,85,95,80,70,70,75,85,75,80,105,110,85,90,110,75,70,60,70,100,100,70,70,80,85,80,75,65,80,95,90,95,95,80,80,90,85,80,65,85,85,75,85,85,100,70,70,95,75,85,85,85,75,65,70,70,65,60,55,50,65,65,45,80,65,95,45,60,70,70
52763.0,80,85,120,80,70,85,85,65,65,50,55,85,60,55,75,65,65,75,80,85,65,95,80,75,75,80,55,90,80,80,85,70,60,80,70,70,75,70,80,90,75,65,65,80,90,95,95,105,95,70,65,70,80,85,85,75,85,85,65,75,80,75,100,80,80,90,65,75,75,85,75,70,65,80,90,100,85,80,110,95,70,75,80,80,105,75,95,80,65,100,80,80,115,75,75,65,70,85,80,90,85,90,75,95,80,80,75,95,85,90,75,90,85,70,85,65,70,80,95,80,85,70,80,75,95,75,80,75,80,70,70,70,85,80,60,60,60,75,55,60,55,85,75,90,80,90,70,70,75,95,100,80,65,70,75,85,65,70,65,60,80,60,90,55,80,55,80,85,75,70,75,85,75,75,60,70,65,85,75,85,80,80,70,95,85,80,95,80,90,70,80,105,90,90,70,85,60,95,80,100,75,100,95,65,80,75,85,90,80,90,100,85,75,85,80,85,85,85,80,95,85,85,90,110,85,75,75,115,90,90,70,115,80,80,75,75,60,85,75,80,105,95,85,90,80,75,115,60,70,85,100,80,95,80,90,95,75,80,80,80,90,90,75,80,80,90,70,80,65,85,85,75,85,85,100,75,70,80,80,65,90,85,75,65,70,75,60,60,65,50,65,65,85,70,65,95,45,60,100,95
